item_id,item_difficulty,item_discrimination,n_models_observed,content_length
1d53b7f361864201,0.4017094017094017,0.3833055869763448,234,86
1d64970729a449c7,0.6967213114754098,0.5741578491545036,244,158
1d6888627300517d,0.8597560975609756,0.5913884502877836,246,82
1d8713207a7366f7,0.8860759493670886,0.43740231238212784,237,96
1d879ffb93a3f7b8,0.7640603566529494,0.07268190868536822,243,109
1d8f8fb5ab3c236a,0.950207468879668,0.18136331386032742,241,159
1d9d9c43c31d703c,0.9556451612903226,0.5686799726939604,248,277
1da8c50bf9d5c4c2,0.963855421686747,0.597729761658095,249,603
1dab960827f1a2eb,0.8902439024390244,0.45574070799431915,246,252
1db6f1d0bc3070a5,0.9666666666666667,0.3375811895799305,240,61
1dbebc81ab549e43,0.9465020576131687,0.5085945295935844,243,159
1de81c0d81cb0eea,0.6831275720164609,-0.321849926308235,243,93
1df67e654b70f334,0.9822222222222222,0.5196643583767612,225,92
1df7ee870be9e71e,0.9917695473251029,0.060976831525667484,243,94
1e1e3b53a37ea289,0.96,0.5791305453452469,250,293
1e58a6ce67389a2f,0.8,0.385697102057656,245,130
1e7f72cc0bf615c5,0.8346774193548387,0.5704944873205193,248,397
1e836de9f516dc90,0.9330357142857143,0.481350135640914,224,88
1ea4d2274d99013a,0.7759336099585062,0.14388600572414376,241,85
1ebb1c137c76ec50,0.8309620596205962,0.6026149271096469,246,149
1ebfef0b4a6d2396,0.9872340425531915,0.19029576550616356,235,131
1ee4fa07a5ea1760,0.9876543209876543,0.3106845132921339,243,94
1eff5dacd7941710,0.9835390946502057,0.5364861137654783,243,87
1f0ba9d5e8c4c3ba,0.9313304721030042,0.5384021505622033,233,74
1f1b41417bfc7307,0.9916317991631799,0.5060969312115751,239,140
1f1d64c44dfa98a6,0.14225941422594143,-0.14519939188990624,239,84
1f464a5ca8f27463,0.9758064516129032,0.4840755154902372,248,58
1f493ae0f47ebc9f,0.9533898305084746,0.49018901577262824,236,89
1f521f36c63942bd,0.9959016393442623,0.34467725005259,244,101
1f66612a719b3890,0.97165991902834,0.4856986062045687,247,538
1f745431ef52c2cd,0.6935483870967742,0.5132322609196038,248,446
1f7ceddcf8d3bb4b,0.8218623481781376,0.241624900279884,247,71
1f85ebb755bb29cf,0.995850622406639,0.23451165009999425,241,94
1f8b0a354188a09a,0.9794238683127572,0.4766139519924249,243,72
1f8c17b84d06672a,0.9835390946502057,0.4826904305113624,243,278
1f8e854820bd2ebb,0.32916666666666666,0.3161763455694279,240,92
1f9fb594544e5b61,0.3118279569892473,0.19246798679715274,248,286
1fb916df6ac50190,0.972,0.3801880700641643,250,293
1fc957717379600b,0.966804979253112,0.4923557909042508,241,140
1fef82de58e384ab,0.9446693657219972,0.4081458721624646,247,92
2021a7d6b1783703,0.9533898305084746,0.4529811617035467,236,77
20411847afdcec86,0.9715447154471545,0.5311892928618904,246,538
204d9be54576a1d3,0.9879032258064516,0.583069697812608,248,167
20705d31c48ce6f4,0.9794238683127572,0.4030434760493009,243,67
20763d820fb7ea2a,0.9166666666666666,0.4792611092923782,240,60
207a3ddad25dfa0e,0.22857142857142856,0.08376898609884666,245,200
207ac0f766df7cf5,0.9831989247311828,0.6325665437593249,248,167
20972915a981afcf,0.8106995884773662,0.33138241108443495,243,175
209d6bda097b779a,0.9665271966527197,0.4201108547916346,239,92
209fef0203333778,0.8547717842323651,0.4179881743918534,241,154
20bc3825e559344e,0.7942386831275721,0.4102040446313828,243,63
20d7ff8ad6d8adcd,0.42916666666666664,0.33412022502009675,240,92
20dc27d06895c748,0.639344262295082,0.5295828435423922,244,766
212b59edff982e41,0.9576271186440678,0.42593200253044533,236,111
21503d0214a0f810,0.3729508196721312,-0.009805590230103018,244,173
215161f255e521b1,0.9793388429752066,0.42732299394835777,242,155
215abef1acfca369,0.9581589958158996,0.5043869898386407,239,89
21869722bc0bee9e,0.42677824267782427,-0.08103544973527907,239,130
219fa34150dac6cb,0.4567901234567901,0.5095928395587251,243,73
21ba26111e62fe37,0.967741935483871,0.5229718409507733,248,331
21bcd97d1a5ba93a,0.6735537190082644,0.22960437105639064,242,272
21e7be57846851b0,0.9916317991631799,0.24233617447427203,239,131
21e7c9bffcbc9cf7,0.8571428571428571,0.31257220321256846,245,91
21f93d2bbb75bc36,0.9556451612903226,0.402209474717262,248,277
21fcf003e919811d,0.34156378600823045,0.17998700204889057,243,135
2203fed6cdb62f69,0.9778761061946902,0.5142032195629157,226,92
2205e4bdba4ac3aa,0.9705882352941176,0.48204405534003564,238,105
22137d2902fc2400,0.5394190871369294,0.289010342862377,241,116
2227b9a5d1e98de3,0.9839357429718876,0.4710134096265221,249,270
223d472d01417a25,0.774468085106383,0.3889724994627776,235,180
2243edf4edd59e2f,0.875,0.6503376981172966,244,82
224948f4f8511cd2,0.6936170212765957,0.35693010192167546,235,287
226197c7448339c4,0.691358024691358,0.3524522740045179,243,80
22920e278eb4b3bd,0.5491803278688525,-0.16908309011034447,244,78
22a8caa54f63732b,0.9957446808510638,0.21138157131218888,235,119
22ae4a447e0ec5d7,0.9672131147540983,0.3656406499590497,244,103
22b93b65ccaeb95c,0.8149659863945576,0.4072607731246175,245,114
22e3c035283ca90c,0.384297520661157,0.22196839270101806,242,151
22f269cd574f243b,0.9588394062078271,0.5711123968073507,247,203
230ec5637bf10a5b,0.9012345679012346,0.467256027697756,243,95
2328ec8ac7a02af6,0.9877551020408163,0.44822154838127154,245,268
2339eefc73d6f72b,0.5,0.47436546779604083,232,83
2344a4bb722ac061,0.8612244897959184,0.5482222242199805,245,478
237a8f25c1cb6570,0.5815899581589958,0.371836211420646,239,87
237d5e65297c1e65,0.991701244813278,0.25020787593602417,241,98
2394b3ddee63891c,0.522633744855967,0.40417701670441486,243,617
24085ce0934c184f,0.9875,0.29702496307648946,240,152
243f3ddada8f1986,0.963265306122449,0.6294483501691616,245,161
245c101880e4841d,0.7983539094650206,0.373303818973991,243,108
2474186cd200ef7e,0.8264462809917356,0.11810484394881017,242,89
24815106b3c01396,0.9838709677419355,0.3161320387639884,248,221
2490ab3dffd98976,0.6686991869918699,0.6040317309260406,246,127
2497204906f018f8,0.9135802469135802,0.4171858115121053,243,72
249946d20152d8af,0.6337448559670782,0.44610845320549314,243,296
24ab994266681281,0.7866108786610879,0.3774929260614726,239,107
24e0bc6e3d5f120c,0.9786324786324786,0.601891686821417,234,114
2500b8963ff6c745,0.19753086419753085,-0.09023442456723424,243,106
25031ead5a7d0e5a,0.46558704453441296,0.3767022233117125,247,237
25064118d436b567,0.6157024793388429,0.1344783923413663,242,151
2520b27c1f6c263a,0.9834710743801653,0.4013210604318641,242,94
252d13bb2889ac76,0.984,0.4613193646597729,250,224
253bf0292af9d450,0.5467479674796748,0.3500621409755908,246,152
255810ee11e339bb,0.9356223175965666,0.2805899988315859,233,112
255a4cbe96b72fb8,0.9796747967479674,0.6011948783499351,246,561
25689c30ee134919,0.9834710743801653,0.560541997342165,242,87
2578ad89e5bd2479,0.9121338912133892,0.34948347609091057,239,164
257b221a6d4caa8d,0.8278688524590164,0.48472371493907096,244,97
257f6c23b35f2c93,0.963265306122449,0.46298069972518446,245,229
258be9d6d9411f25,0.9790794979079498,0.4093309691819227,239,111
2593cec6354577f3,0.38524590163934425,0.15659226493463205,244,125
25b1882194717c5f,0.9833333333333333,0.6191023871332346,240,156
25c3ca215772d08b,0.9387755102040817,0.21272878927594935,245,191
25e74a025d09a5a3,0.2767489711934156,0.16816369097989273,243,99
26476d4f69a6f6f0,0.983739837398374,0.4268896766353079,246,379
26553f031c72fcf9,0.15546218487394958,-0.22052524433763437,238,95
265789e9e5a7c9cd,0.9079497907949791,0.38280913871507577,239,203
2666d745dd71b779,0.9796747967479674,0.3335935351214837,246,607
267b17b360eed750,0.6104417670682731,0.05756287646487349,249,217
267dc3651e7bcbbb,0.4089068825910931,0.11578673795056584,247,118
26871616face8822,0.9794238683127572,0.5253290186419026,243,99
26894565c3e02d22,0.925764192139738,0.3765331482210597,229,118
26982ddde7917d86,0.3159722222222222,0.22843697238182487,240,97
269fd3dfb6544e17,0.9916666666666667,0.469494624336613,240,96
26a44ef44e81bd2f,0.9959016393442623,0.3689152851060145,244,194
26aae1cfc935ce9b,0.9877551020408163,0.5362625053925403,245,94
26b1beeabe593d0c,0.5121951219512195,0.2548381802352596,246,213
26ba8711371df8a5,0.9779735682819384,0.4396429037427771,227,95
2704e2d2c7085502,0.9705882352941176,0.3057580276081039,238,122
271754dbaa9300db,0.9806067588325653,0.5722630730081137,248,105
271e52bdcb66ad40,0.9432123655913978,0.6607863334275708,248,173
274ec726b4c43e14,0.8658536585365854,0.3858736991097256,246,383
276512f6a2a03a08,0.9314516129032258,0.4567457953358526,248,391
2766e7aaecd4514e,0.9759036144578314,0.59222031682443,249,509
276ed015dd5afaf2,0.691358024691358,0.5405052319424749,243,73
2772b899eb5cd5c7,0.9631147540983607,0.43187705387811004,244,298
277b56d45b5c256e,0.8625,0.3275382166682051,240,288
27a83ab6d7ffdf49,0.22633744855967078,0.05927432525233067,243,79
27b5bb52afcae600,0.8529411764705882,0.5453640396319693,238,96
27b65eb97ce7107f,0.6651785714285714,0.193568218255855,224,178
27c0d8bf12192e65,0.8024691358024691,0.15511503544036176,243,83
27c0fb321affe31d,0.8693877551020408,0.2935146332180101,245,229
27cf390e6f48ea6d,0.98,0.5734820829868609,250,307
27ee9429a2a44889,0.2550607287449393,0.34196873702359987,247,141
27f56f226f5bb673,0.8601694915254238,0.42363409641547206,236,86
2827bda06cd53ae9,0.6782786885245902,0.2061907901675753,244,87
2828831d856e340c,0.967479674796748,0.5420843109219778,246,186
282b6ae5f7dbb568,0.9352981029810298,0.5920189859207544,246,96
282f3d09a49e2e75,0.9958847736625515,0.38236200952127297,243,101
2831cb29d6ed2a51,0.919494655004859,0.5647275712717983,245,85
28367c377609e281,0.1446280991735537,-0.10219294015129116,242,110
28472a87d0523598,0.9918032786885246,0.41368651249040833,244,100
285f823de8abf9d7,0.9874476987447699,0.19321508522866127,239,96
2866743658d8cfb6,0.02066115702479339,-0.33861889527195016,242,159
286d0c42bee5e768,0.982,0.5516207265882918,250,239
28828a34e61525a0,0.7958333333333333,0.4367963819931535,240,117
28927266be594026,0.6694214876033058,0.3248910672505201,242,133
289ff80c7afeba59,0.9838056680161943,0.3815268423668277,247,340
28dac0dcf6ee82b7,0.9759036144578314,0.47802487699331736,249,521
28fdabeb72c529d3,0.9913793103448276,0.4103317442067614,232,88
29280571b6b6e973,0.9163265306122449,0.5220116943915744,245,81
294bca08372a607d,0.9959016393442623,0.20710896558274536,244,122
295d8a961efea486,0.948936170212766,0.43194630700725667,235,82
296dc4c3584df6c3,0.9397590361445783,0.38677546195685963,249,133
29731dff5b9a39fb,1.0,,249,273
29b49f0f852348c7,0.9871794871794871,0.46244974506304515,247,167
29c25f1cdf969ac7,0.9838709677419355,0.3683591980617584,248,636
29d42a676dea4f0d,0.5535714285714286,0.08826642110308504,224,178
29dc969f9f3104f8,0.5185185185185185,0.24278898317236527,243,105
29f87a8054612bd4,0.926829268292683,0.22804373559190477,246,70
2a0cb4c809ee3c7c,0.66,0.02183832580197493,250,217
2a35aa7bd998338a,0.7883817427385892,0.5939529839996875,241,156
2a42771d75434fc4,0.98,0.6244778973880547,250,248
2a543a1dbdb20df1,0.3516949152542373,0.19160043723185324,236,103
2a67e0aa2eb05277,0.5140562248995983,0.10875042742547826,249,340
2a6989339d5fbeb2,0.6270491803278688,0.42999176451813015,244,617
2aa555620e7d5bdf,0.9917695473251029,0.48299764553642505,243,108
2ad1271b9d567abf,0.9517006802721089,0.6609065800113038,245,102
2ae383e80adde431,0.8934426229508197,0.3990491105107921,244,595
2ae5fe1fc2b6a230,0.9836065573770492,0.2522989824881914,244,111
2aeaafaeedf4030a,0.46473029045643155,0.007607049432291929,241,173
2aee16013121dc8a,0.9620253164556962,0.3877524141948526,237,103
2af8c0ea5ada6d83,0.9586776859504132,0.3586450776914698,242,129
2af8fadfd45ebb4b,0.7620967741935484,0.6670650778227015,248,130
2b04de4adcb678e8,0.9103139013452914,0.5070063022930216,223,88
2b0820cc4026ee73,0.9836734693877551,0.5535257461236259,245,131
2b2e792534fd050e,0.9877049180327869,0.4475333961203201,244,269
2b4ed1c6304372a7,1.0,,227,89
2b52d8c153eefd51,0.8709677419354839,0.6211974825917431,248,447
2b7d562754e356d6,0.979757085020243,0.4974086157801053,247,269
2bafdaff3fb310a9,0.9875518672199171,0.534413145036881,241,227
2bdb6a3070701000,0.3748271092669433,0.3109203593144729,241,92
2bdda80a919f969a,0.8468085106382979,0.4879615537208637,235,86
2c36a06f071d6f21,0.6680161943319838,0.41499993863148477,247,245
2c4fa778f76d8390,0.7647058823529411,0.3112081470762798,238,61
2c67ad3f9381f545,0.058823529411764705,-0.3407794884210628,238,58
2c69984ca93efba3,0.569672131147541,0.5656438146407471,244,122
2c6ba4f4433e04d2,0.34146341463414637,0.41077717918484147,246,174
2c764defd8da56f3,0.8541666666666666,0.3024128188957441,240,199
2c80a288627d90cd,0.6491935483870968,0.5707424973580167,248,212
2c8123b12481e0a9,0.9467213114754098,0.5694288852410931,244,86
2c8acc4016020a62,0.9916317991631799,0.49743531835756877,239,179
2c918eed11c13f7b,0.8162393162393162,0.40155099104422287,234,110
2cb9bc2d531a716b,0.4066390041493776,0.4247111248077631,241,73
2cbc09386d39f8c4,0.8506224066390041,0.21802747011146664,241,96
2cbf05a03199c7ca,0.6857142857142857,0.30168196159172317,245,217
2cd9799f359148e4,0.7682926829268293,0.5931288995086915,246,671
2ce0465b04fd5a34,0.3416320885200554,0.2028707496123142,241,97
2ce8f13de77d2960,0.9833333333333333,0.5150101420651491,240,118
2cf8683047ce4ba1,0.7682926829268293,0.352608784492544,246,671
2cfbd1db54194f63,0.9551020408163265,0.37327722647461054,245,221
2d083e10a533a74e,0.9483471074380165,0.18044867496272646,242,93
2d0975307644fa01,0.8493723849372385,0.505401932945575,239,143
2d266b47937bc694,0.30864197530864196,0.389692351670481,243,71
2d4c092e5f401c60,0.9380165289256198,0.4206729915576717,242,60
2d5e9597c5e23256,0.8448979591836735,0.5900718875017175,245,595
2d6789782da597d5,0.6153846153846154,0.38094912556719396,247,669
2d6d5f1cde3545e6,0.9839357429718876,0.4913009381591027,249,276
2d8a265a3e70b063,0.979757085020243,0.41233314883854577,247,284
2db4bd5277077b5b,0.7510204081632653,0.37037928453620944,245,269
2dc2a02042364c92,0.772,0.565399840468733,250,559
2dc2dd08ac3c2f32,0.9873417721518988,0.3990007017465719,237,111
2dca7ed994b68fbd,0.6378600823045267,0.2880376001655857,243,124
2dd586553d8b35ab,0.6861924686192469,0.33310019732955604,239,105
2e129f81a056712f,0.23651452282157676,-0.04815936569120414,241,148
2e1649732af146d0,0.8925619834710744,0.30897770615297204,242,162
2e49c0cc38266a2f,0.4380165289256198,0.3279625592721238,242,704
2e6091701f1b2e6a,0.9958847736625515,0.37611389536807516,243,107
2e9f5483e0df557d,0.5168067226890757,0.2140224165856425,238,71
2eaa2012f70e917f,0.9834710743801653,0.528903000092183,242,92
2eb03225aa0db422,0.30165289256198347,0.05071576878634965,242,70
2ed20151e2fd7ab2,0.29918032786885246,0.18335585193582518,244,125
2edb9d7f2e2e7217,0.6428571428571429,0.2717842573438458,238,62
2ef10dc0f1f8397c,0.9758064516129032,0.45426243667512944,248,237
2f218891ce8dee95,0.8801652892561983,0.33162403145754676,242,162
2f2cb4fdab4e0155,0.9545454545454546,0.5721993642644426,242,91
2f307dcd0ed609ec,0.9918032786885246,0.49274502473491094,244,100
2f313f77e75b6a10,0.9549180327868853,0.5016842519627212,244,569
2f5d560a4a65a7d5,0.6666666666666666,0.5097715752273752,240,171
2f97a9ff90ba5770,0.6446280991735537,0.22090596287706304,242,217
2f9cc60125f5dfeb,0.7581967213114754,0.477962283857318,244,1791
2fa936510a5886f7,0.975103734439834,0.5311595604270848,241,140
2fc45e01eb731c1e,0.941908713692946,0.3627655752839083,241,111
2fc5b0ff559482a0,0.9139344262295082,0.5151836452284113,244,67
2fd0a9191f8b67a1,0.9836734693877551,0.4647254816045886,245,242
300835e9532b85ee,0.5690376569037657,0.4501059572338916,239,263
300e8d18aaaa0378,0.4637096774193548,0.23320983048352964,248,340
30257e7b6944e34c,0.9917695473251029,0.5058606911055374,243,96
30263e0960840461,0.9878048780487805,0.49933132758864934,246,269
303c9df51a66d841,0.5877551020408164,0.3819815593111562,245,447
30415bf504d87a46,0.9446808510638298,0.4710112983785873,235,67
30a67a3a9de26228,0.9834710743801653,0.5527188158041099,242,73
30c9ebc2d6cf29c5,0.1440677966101695,0.017827741386702994,236,95
30d17a0e8534fe7c,0.8386350491613648,0.5263168087746862,247,92
30f6463a0eb1aea1,0.7366255144032922,0.6018840364108399,243,940
315c0c328ed6c23e,0.9791666666666666,0.43979028510610835,240,103
316a6392e814d8dd,0.9583333333333334,0.4588149669086966,240,257
316c68129a46f4e9,0.9695121951219512,0.5813962614979377,246,162
31719f53f4d0d9dd,0.5126050420168067,0.41604409079109067,238,83
318036dd1cb61fd1,0.8875502008032129,0.5264036495955657,249,212
31820038faf26591,0.5247933884297521,0.2638474828957595,242,94
31b59341a5642aca,0.8945147679324894,0.3785747510302539,237,175
31c15883b465bfe5,0.6653061224489796,0.07445157324257695,245,87
31c36d58ddfc0ade,0.9878048780487805,0.4730210093517426,246,269
31c54fd1b62c419d,0.4008438818565401,0.5059327415187297,237,113
31c9caa1c5e8303c,0.9090909090909091,0.2915420918925931,242,383
31d486894d0db291,0.6831275720164609,0.48649547097751233,243,429
31d4fd781a6c4057,0.8724279835390947,0.5351794724002551,243,115
31db01f995d406e0,0.36475409836065575,0.23280499778108413,244,88
31fcfcd435fce04d,0.9717741935483871,0.530829382081742,248,298
31fef6fce3c34b0f,0.42168674698795183,0.37417274679389445,249,380
32016d7be60ca442,0.9176706827309237,0.4232624196589668,249,89
320f39c4c91162a3,0.8388429752066116,0.06259990369376575,242,84
32332cf2355d372f,0.9752066115702479,-0.04324706065607917,242,102
324298104692b09f,0.6748971193415638,0.3906136040368112,243,509
324d82673cc9540c,0.9919354838709677,0.43827465974109947,248,566
3254823537de5bdc,0.7383966244725738,0.41520607137683585,237,109
326743cfdb35a0b7,0.9875518672199171,0.3351012025272268,241,373
32a552f4ab2d9541,0.7377049180327869,0.2502167528248079,244,106
32bd55fff4b82270,0.9759036144578314,0.5534381734741557,249,254
32d9a311383be370,0.9663865546218487,0.640577362444458,238,88
32dc7bb88305825f,0.7763713080168776,0.09207015727971501,237,91
32eee969c2962466,0.995850622406639,0.017749533836946548,241,103
32f3ce0a266b61ee,0.7510373443983402,0.5778831322008109,241,162
3310b20be05d3091,0.9163179916317992,0.5516601128757738,239,52
3324354370f8ccf4,0.8888888888888888,0.27702168932257637,243,103
33260d14d600278a,0.8653061224489796,0.46029364602549644,245,115
3339e56b8fb30666,0.9835357624831309,0.5937838824603011,247,98
33529f407f61e7da,0.9590163934426229,0.5128203225205445,244,140
33533688e00ea865,0.4074074074074074,-0.2958852768133196,243,127
335c93046719d296,0.6434426229508197,0.11600934561354491,244,121
337c2148e44858b5,0.9876543209876543,0.4237210403193096,243,95
33af41e02fe5cea6,0.19753086419753085,0.19884011956934336,243,133
33cab29097297c39,0.9435483870967742,0.33764377559258835,248,186
33dcec9a1c9bce77,0.7764227642276422,0.4113482242059756,246,175
33ddda3533edea98,0.5228215767634855,0.03262662594438042,241,95
33e957c7fdff6cb3,0.985,0.5968459928104297,250,200
33eef759d4c755eb,0.9875518672199171,0.5192887959778126,241,158
3405373b4ea4f780,0.9835390946502057,0.3651310486188443,243,56
341aaf4d3f6a20f8,0.7379032258064516,0.5318318901699336,248,272
342b574e7e497cb4,0.8709677419354839,0.5200637149635752,248,301
342f1e8491b47ee3,0.5894308943089431,0.36851481043641754,246,509
